BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1477,1,0.2,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,2,0.6,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,3,0.9,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,4,0.2,0.6,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,5,0.6,0.6,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,6,0.9,0.6,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,7,0.2,0.9,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,8,0.6,0.9,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,9,0.9,0.9,0.2,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,10,0.2,0.2,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,11,0.6,0.2,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,12,0.9,0.2,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,13,0.2,0.6,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,14,0.6,0.6,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,15,0.9,0.6,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,16,0.2,0.9,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,17,0.6,0.9,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,18,0.9,0.9,0.6,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,19,0.2,0.2,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,20,0.6,0.2,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,21,0.9,0.2,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,22,0.2,0.6,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,23,0.6,0.6,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,24,0.9,0.6,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,25,0.2,0.9,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,26,0.6,0.9,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,27,0.9,0.9,0.9,0.9,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,28,0.2,0.2,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,29,0.6,0.2,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,30,0.9,0.2,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,31,0.2,0.6,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,32,0.6,0.6,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,33,0.9,0.6,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,34,0.2,0.9,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,35,0.6,0.9,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,36,0.9,0.9,0.2,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,37,0.2,0.2,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,38,0.6,0.2,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,39,0.9,0.2,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,40,0.2,0.6,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,41,0.6,0.6,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,42,0.9,0.6,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,43,0.2,0.9,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,44,0.6,0.9,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,45,0.9,0.9,0.6,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,46,0.2,0.2,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,47,0.6,0.2,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,48,0.9,0.2,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,49,0.2,0.6,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,50,0.6,0.6,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,51,0.9,0.6,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,52,0.2,0.9,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,53,0.6,0.9,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,54,0.9,0.9,0.9,1.2,0.9,0.9,1.8,1.4,1.0,1.0,0.5
1477,55,0.2,0.2,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1477,56,0.6,0.2,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1477,57,0.9,0.2,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1477,58,0.2,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1477,59,0.6,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1477,60,0.9,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.0,1.0,0.5
