BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1048,1,0.2,0.2,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,2,0.6,0.2,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,3,0.9,0.2,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,4,0.2,0.6,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,5,0.6,0.6,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,6,0.9,0.6,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,7,0.2,0.9,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,8,0.6,0.9,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,9,0.9,0.9,0.9,0.9,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,10,0.2,0.2,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,11,0.6,0.2,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,12,0.9,0.2,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,13,0.2,0.6,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,14,0.6,0.6,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,15,0.9,0.6,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,16,0.2,0.9,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,17,0.6,0.9,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,18,0.9,0.9,0.2,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,19,0.2,0.2,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,20,0.6,0.2,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,21,0.9,0.2,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,22,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,23,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,24,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,25,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,26,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,27,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,28,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,29,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,30,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,31,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,32,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,33,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,34,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,35,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,36,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.4,0.5,0.5,0.5
1048,37,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,38,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,39,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,40,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,41,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,42,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,43,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,44,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,45,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,46,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,47,0.6,0.2,0.6,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,48,0.9,0.2,0.6,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,49,0.2,0.6,0.6,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
1048,50,0.6,0.6,0.6,0.6,0.6,1.2,1.8,1.4,0.5,0.5,0.5
