BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
263,1,0.2,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,2,0.6,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,3,0.9,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,4,0.2,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,5,0.6,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,6,0.9,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,7,0.2,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,8,0.6,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,9,0.9,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,10,0.2,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,11,0.6,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,12,0.9,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,13,0.2,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,14,0.6,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,15,0.9,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,16,0.2,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,17,0.6,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,18,0.9,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,19,0.2,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,20,0.6,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
263,21,0.9,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,0.5,0.3
