BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
869,1,0.2,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.3
869,2,0.6,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.3
869,3,0.9,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.3
869,4,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,5,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,6,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,7,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,8,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,9,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,10,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,11,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,12,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,13,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,14,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,15,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,16,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,17,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,18,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,19,0.2,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,20,0.6,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,21,0.9,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,22,0.2,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,23,0.6,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,24,0.9,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,25,0.2,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,26,0.6,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,27,0.9,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,28,0.2,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,29,0.6,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,30,0.9,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,31,0.2,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,32,0.6,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,33,0.9,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,34,0.2,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,35,0.6,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,36,0.9,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,37,0.2,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,38,0.6,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,39,0.9,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,40,0.2,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,41,0.6,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,42,0.9,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,43,0.2,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,44,0.6,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,45,0.9,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,46,0.2,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,47,0.6,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,48,0.9,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,49,0.2,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,50,0.6,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,51,0.9,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,52,0.2,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,53,0.6,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,54,0.9,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,55,0.2,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,56,0.6,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,57,0.9,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,58,0.2,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,59,0.6,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.3
869,60,0.9,0.2,0.2,1.2,0.9,1.2,1.8,1.8,1.0,1.5,0.3
