BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
220,1,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,2,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,3,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,4,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,5,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,6,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,7,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,8,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,9,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,10,0.2,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,11,0.6,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,12,0.9,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,13,0.2,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,14,0.6,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,15,0.9,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,16,0.2,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,17,0.6,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,18,0.9,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,19,0.2,0.2,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,20,0.6,0.2,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,21,0.9,0.2,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,22,0.2,0.6,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,23,0.6,0.6,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,24,0.9,0.6,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,25,0.2,0.9,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,26,0.6,0.9,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,27,0.9,0.9,0.6,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,28,0.2,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,29,0.6,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,30,0.9,0.2,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,31,0.2,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,32,0.6,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,33,0.9,0.6,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,34,0.2,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,35,0.6,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,36,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,37,0.2,0.2,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,38,0.6,0.2,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,39,0.9,0.2,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,40,0.2,0.6,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,41,0.6,0.6,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,42,0.9,0.6,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,43,0.2,0.9,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
220,44,0.6,0.9,0.2,1.2,0.9,0.6,0.6,0.6,1.5,0.5,0.3
