BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
810,1,0.2,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,2,0.6,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,3,0.9,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,4,0.2,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,5,0.6,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,6,0.9,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,7,0.2,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,8,0.6,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,9,0.9,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,10,0.2,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,11,0.6,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,12,0.9,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,13,0.2,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,14,0.6,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,15,0.9,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,16,0.2,0.2,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,17,0.6,0.2,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,18,0.9,0.2,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,19,0.2,0.6,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,20,0.6,0.6,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,21,0.9,0.6,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,22,0.2,0.9,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,23,0.6,0.9,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,24,0.9,0.9,0.6,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,25,0.2,0.2,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,26,0.6,0.2,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,27,0.9,0.2,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,28,0.2,0.6,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,29,0.6,0.6,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,30,0.9,0.6,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,31,0.2,0.9,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,32,0.6,0.9,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,33,0.9,0.9,0.9,0.9,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,34,0.2,0.2,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,35,0.6,0.2,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,36,0.9,0.2,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,37,0.2,0.6,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,38,0.6,0.6,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,39,0.9,0.6,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,40,0.2,0.9,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,41,0.6,0.9,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,42,0.9,0.9,0.2,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,43,0.2,0.2,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,44,0.6,0.2,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,45,0.9,0.2,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,46,0.2,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,47,0.6,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,48,0.9,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,49,0.2,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,50,0.6,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,51,0.9,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,52,0.2,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,53,0.6,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,54,0.9,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,55,0.2,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,56,0.6,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
810,57,0.9,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.0,1.5,0.3
