BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
536,1,0.2,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,2,0.6,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,3,0.9,0.9,0.9,0.6,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,4,0.2,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,5,0.6,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,6,0.9,0.2,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,7,0.2,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,8,0.6,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,9,0.9,0.6,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,10,0.2,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,11,0.6,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,12,0.9,0.9,0.2,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,13,0.2,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,14,0.6,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,15,0.9,0.2,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,16,0.2,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,17,0.6,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,18,0.9,0.6,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,19,0.2,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,20,0.6,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,21,0.9,0.9,0.6,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,22,0.2,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,23,0.6,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,24,0.9,0.2,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,25,0.2,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,26,0.6,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,27,0.9,0.6,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,28,0.2,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,29,0.6,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,30,0.9,0.9,0.9,0.9,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,31,0.2,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,32,0.6,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.0,1.0,0.3
536,33,0.9,0.2,0.2,1.2,0.6,0.9,1.8,1.8,1.0,1.0,0.3
