BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
597,1,0.2,0.6,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,2,0.6,0.6,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,3,0.9,0.6,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,4,0.2,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,5,0.6,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,6,0.9,0.9,0.6,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,7,0.2,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,8,0.6,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,9,0.9,0.2,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,10,0.2,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,11,0.6,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,12,0.9,0.6,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,13,0.2,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,14,0.6,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,15,0.9,0.9,0.9,0.9,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,16,0.2,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,17,0.6,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,18,0.9,0.2,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,19,0.2,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,20,0.6,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,21,0.9,0.6,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,22,0.2,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,23,0.6,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,24,0.9,0.9,0.2,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,25,0.2,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,26,0.6,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,27,0.9,0.2,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,28,0.2,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,29,0.6,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,30,0.9,0.6,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,31,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,32,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,33,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,34,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,35,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,36,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,37,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,38,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,39,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,40,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,41,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,42,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.4,1.5,1.0,0.3
597,43,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,44,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,45,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,46,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,47,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,48,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,49,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,50,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,51,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,52,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,53,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,54,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,55,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,56,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,57,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,58,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,59,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
597,60,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.5,1.0,0.3
