BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
875,1,0.2,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,2,0.6,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,3,0.9,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,4,0.2,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,5,0.6,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,6,0.9,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,7,0.2,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,8,0.6,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,9,0.9,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,10,0.2,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,11,0.6,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,12,0.9,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,13,0.2,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,14,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,15,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,16,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,17,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,18,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,19,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,20,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,21,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,22,0.2,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,23,0.6,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,24,0.9,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,25,0.2,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,26,0.6,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,27,0.9,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,28,0.2,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,29,0.6,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,30,0.9,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,31,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,32,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,33,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,34,0.2,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,35,0.6,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,36,0.9,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,37,0.2,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,38,0.6,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,39,0.9,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
875,40,0.2,0.2,0.9,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.3
