BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
242,1,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,2,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,3,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,4,0.2,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,5,0.6,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,6,0.9,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,7,0.2,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,8,0.6,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,9,0.9,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,10,0.2,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,11,0.6,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,12,0.9,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,13,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,14,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,15,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,16,0.2,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,17,0.6,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,18,0.9,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
242,19,0.2,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.5,0.5
