BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
610,1,0.2,0.2,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,2,0.6,0.2,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,3,0.9,0.2,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,4,0.2,0.6,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,5,0.6,0.6,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,6,0.9,0.6,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,7,0.2,0.9,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,8,0.6,0.9,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,9,0.9,0.9,0.9,0.6,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,10,0.2,0.2,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,11,0.6,0.2,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,12,0.9,0.2,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,13,0.2,0.6,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,14,0.6,0.6,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,15,0.9,0.6,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,16,0.2,0.9,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,17,0.6,0.9,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,18,0.9,0.9,0.2,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,19,0.2,0.2,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,20,0.6,0.2,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,21,0.9,0.2,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,22,0.2,0.6,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,23,0.6,0.6,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,24,0.9,0.6,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,25,0.2,0.9,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,26,0.6,0.9,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,27,0.9,0.9,0.6,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,28,0.2,0.2,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,29,0.6,0.2,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,30,0.9,0.2,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,31,0.2,0.6,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,32,0.6,0.6,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,33,0.9,0.6,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,34,0.2,0.9,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,35,0.6,0.9,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,36,0.9,0.9,0.9,0.9,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,37,0.2,0.2,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,38,0.6,0.2,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,39,0.9,0.2,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,40,0.2,0.6,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,41,0.6,0.6,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,42,0.9,0.6,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,43,0.2,0.9,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,44,0.6,0.9,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
610,45,0.9,0.9,0.2,1.2,1.2,0.9,1.4,1.4,1.0,0.5,0.8
