BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
784,1,0.2,0.2,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,2,0.6,0.2,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,3,0.9,0.2,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,4,0.2,0.6,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,5,0.6,0.6,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,6,0.9,0.6,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,7,0.2,0.9,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,8,0.6,0.9,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,9,0.9,0.9,0.6,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,10,0.2,0.2,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,11,0.6,0.2,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,12,0.9,0.2,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,13,0.2,0.6,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,14,0.6,0.6,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,15,0.9,0.6,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,16,0.2,0.9,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,17,0.6,0.9,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,18,0.9,0.9,0.9,0.6,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,19,0.2,0.2,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,20,0.6,0.2,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,21,0.9,0.2,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,22,0.2,0.6,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,23,0.6,0.6,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,24,0.9,0.6,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,25,0.2,0.9,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,26,0.6,0.9,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,27,0.9,0.9,0.2,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
784,28,0.2,0.2,0.6,0.9,0.6,1.2,1.4,0.6,0.5,1.0,0.8
