BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
690,1,0.2,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,2,0.6,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,3,0.9,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,4,0.2,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,5,0.6,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,6,0.9,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,7,0.2,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,8,0.6,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,9,0.9,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,10,0.2,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,11,0.6,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,12,0.9,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,13,0.2,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,14,0.6,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,15,0.9,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,16,0.2,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,17,0.6,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,18,0.9,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,19,0.2,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,20,0.6,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,21,0.9,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,22,0.2,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,23,0.6,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,24,0.9,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,25,0.2,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,26,0.6,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,27,0.9,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,28,0.2,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,29,0.6,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,30,0.9,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,31,0.2,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,32,0.6,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,33,0.9,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,34,0.2,0.2,0.9,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
690,35,0.6,0.2,0.9,1.2,0.9,0.9,1.8,0.6,1.5,0.5,0.8
