BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
351,1,0.2,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,2,0.6,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,3,0.9,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,4,0.2,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,5,0.6,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,6,0.9,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,7,0.2,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,8,0.6,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,9,0.9,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,10,0.2,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,11,0.6,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,12,0.9,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,13,0.2,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,14,0.6,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,15,0.9,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,16,0.2,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,17,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,18,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,19,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,20,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,21,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,22,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,23,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,24,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,25,0.2,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,26,0.6,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,27,0.9,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,28,0.2,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,29,0.6,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,30,0.9,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,31,0.2,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,32,0.6,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,33,0.9,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,34,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,35,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,36,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,37,0.2,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,38,0.6,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
351,39,0.9,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.5,1.5,0.5
