BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
631,1,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,2,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,3,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,4,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,5,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,6,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,7,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,8,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,9,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,10,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,11,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,12,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,13,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,14,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,15,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,16,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,17,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,18,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.8,1.0,0.5,0.8
631,19,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.0,0.5,0.8
631,20,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.0,0.5,0.8
631,21,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.0,0.5,0.8
631,22,0.2,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.0,0.5,0.8
