BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1401,1,0.2,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,2,0.6,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,3,0.9,0.6,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,4,0.2,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,5,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,6,0.9,0.9,0.6,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,7,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,8,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,9,0.9,0.2,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,10,0.2,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,11,0.6,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,12,0.9,0.6,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,13,0.2,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,14,0.6,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,15,0.9,0.9,0.9,0.6,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,16,0.2,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,17,0.6,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,18,0.9,0.2,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,19,0.2,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,20,0.6,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,21,0.9,0.6,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,22,0.2,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,23,0.6,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,24,0.9,0.9,0.2,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
1401,25,0.2,0.2,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.8
