BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
414,1,0.2,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,2,0.6,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,3,0.9,0.6,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,4,0.2,0.9,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,5,0.6,0.9,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,6,0.9,0.9,0.2,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,7,0.2,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,8,0.6,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,9,0.9,0.2,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,10,0.2,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,11,0.6,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,12,0.9,0.6,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,13,0.2,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,14,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,15,0.9,0.9,0.6,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,16,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,17,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,18,0.9,0.2,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,19,0.2,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,20,0.6,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,21,0.9,0.6,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,22,0.2,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,23,0.6,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,24,0.9,0.9,0.9,0.6,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,25,0.2,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,26,0.6,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,27,0.9,0.2,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,28,0.2,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,29,0.6,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,30,0.9,0.6,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,31,0.2,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,32,0.6,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,33,0.9,0.9,0.2,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,34,0.2,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,35,0.6,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,36,0.9,0.2,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,37,0.2,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,38,0.6,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,39,0.9,0.6,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,40,0.2,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,41,0.6,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,42,0.9,0.9,0.6,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,43,0.2,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,44,0.6,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,45,0.9,0.2,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,46,0.2,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,47,0.6,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,48,0.9,0.6,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,49,0.2,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,50,0.6,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,51,0.9,0.9,0.9,0.9,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,52,0.2,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,53,0.6,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,54,0.9,0.2,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,55,0.2,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,56,0.6,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,57,0.9,0.6,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,58,0.2,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,59,0.6,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
414,60,0.9,0.9,0.2,1.2,1.2,0.9,1.8,1.4,1.5,1.5,0.5
