BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
541,1,0.2,0.2,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,2,0.6,0.2,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,3,0.9,0.2,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,4,0.2,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,5,0.6,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,6,0.9,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,7,0.2,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,8,0.6,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,9,0.9,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,10,0.2,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,11,0.6,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,12,0.9,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,13,0.2,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,14,0.6,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,15,0.9,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,16,0.2,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,17,0.6,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,18,0.9,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,19,0.2,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,20,0.6,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,21,0.9,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,22,0.2,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,23,0.6,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,24,0.9,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,25,0.2,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,26,0.6,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,27,0.9,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,28,0.2,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,29,0.6,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,30,0.9,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,31,0.2,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,32,0.6,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,33,0.9,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,34,0.2,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,35,0.6,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,36,0.9,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,37,0.2,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,38,0.6,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,39,0.9,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,40,0.2,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,41,0.6,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,42,0.9,0.6,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,43,0.2,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,44,0.6,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,45,0.9,0.9,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,46,0.2,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,47,0.6,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,48,0.9,0.2,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,49,0.2,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,50,0.6,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,51,0.9,0.6,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,52,0.2,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,53,0.6,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,54,0.9,0.9,0.2,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,55,0.2,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,56,0.6,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,57,0.9,0.2,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,58,0.2,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,59,0.6,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
541,60,0.9,0.6,0.6,1.2,0.6,1.2,1.4,1.8,0.5,0.5,0.8
