BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
161,1,0.2,0.9,0.9,0.9,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,2,0.6,0.9,0.9,0.9,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,3,0.9,0.9,0.9,0.9,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,4,0.2,0.2,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,5,0.6,0.2,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,6,0.9,0.2,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,7,0.2,0.6,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,8,0.6,0.6,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,9,0.9,0.6,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,10,0.2,0.9,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,11,0.6,0.9,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,12,0.9,0.9,0.2,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,13,0.2,0.2,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,14,0.6,0.2,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,15,0.9,0.2,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,16,0.2,0.6,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,17,0.6,0.6,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,18,0.9,0.6,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,19,0.2,0.9,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,20,0.6,0.9,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,21,0.9,0.9,0.6,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,22,0.2,0.2,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,23,0.6,0.2,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,24,0.9,0.2,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,25,0.2,0.6,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,26,0.6,0.6,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,27,0.9,0.6,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,28,0.2,0.9,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,29,0.6,0.9,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,30,0.9,0.9,0.9,1.2,1.2,0.9,1.8,0.6,0.5,1.5,0.5
161,31,0.2,0.2,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,32,0.6,0.2,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,33,0.9,0.2,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,34,0.2,0.6,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,35,0.6,0.6,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,36,0.9,0.6,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,37,0.2,0.9,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,38,0.6,0.9,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,39,0.9,0.9,0.2,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,40,0.2,0.2,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,41,0.6,0.2,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,42,0.9,0.2,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,43,0.2,0.6,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,44,0.6,0.6,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,45,0.9,0.6,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,46,0.2,0.9,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,47,0.6,0.9,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,48,0.9,0.9,0.6,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,49,0.2,0.2,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,50,0.6,0.2,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,51,0.9,0.2,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,52,0.2,0.6,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,53,0.6,0.6,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,54,0.9,0.6,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,55,0.2,0.9,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,56,0.6,0.9,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,57,0.9,0.9,0.9,0.6,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,58,0.2,0.2,0.2,0.9,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,59,0.6,0.2,0.2,0.9,0.6,1.2,1.8,0.6,0.5,1.5,0.5
161,60,0.9,0.2,0.2,0.9,0.6,1.2,1.8,0.6,0.5,1.5,0.5
