BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1013,1,0.2,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,2,0.6,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,3,0.9,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,4,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,5,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,6,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,7,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,8,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,9,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,10,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,11,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,12,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,13,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,14,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,15,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,16,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,17,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,18,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,19,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,20,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,21,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.5,1.0,0.8
1013,22,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,23,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,24,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,25,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,26,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,27,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,28,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,29,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,30,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,31,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,32,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,33,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,34,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,35,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,36,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,37,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,38,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,39,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,40,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,41,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,42,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,43,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,44,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,45,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,46,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,47,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,48,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,49,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,50,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,51,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,52,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,53,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,54,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,55,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,56,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,57,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,58,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,59,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
1013,60,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.0,0.8
