BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
390,1,0.2,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,2,0.6,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,3,0.9,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,4,0.2,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,5,0.6,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,6,0.9,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,7,0.2,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,8,0.6,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,9,0.9,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,10,0.2,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,11,0.6,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,12,0.9,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,13,0.2,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,14,0.6,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,15,0.9,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,16,0.2,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,17,0.6,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,18,0.9,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,19,0.2,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,20,0.6,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,21,0.9,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,22,0.2,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,23,0.6,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,24,0.9,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,25,0.2,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,26,0.6,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,27,0.9,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,28,0.2,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,29,0.6,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,30,0.9,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,31,0.2,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,32,0.6,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,33,0.9,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,34,0.2,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,35,0.6,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,36,0.9,0.2,0.2,1.2,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,37,0.2,0.6,0.2,1.2,1.2,0.9,0.6,1.4,1.5,1.5,0.5
390,38,0.6,0.6,0.2,1.2,1.2,0.9,0.6,1.4,1.5,1.5,0.5
