BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
379,1,0.2,0.2,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,2,0.6,0.2,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,3,0.9,0.2,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,4,0.2,0.6,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,5,0.6,0.6,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,6,0.9,0.6,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,7,0.2,0.9,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,8,0.6,0.9,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,9,0.9,0.9,0.6,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,10,0.2,0.2,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,11,0.6,0.2,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,12,0.9,0.2,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,13,0.2,0.6,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,14,0.6,0.6,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,15,0.9,0.6,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,16,0.2,0.9,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,17,0.6,0.9,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,18,0.9,0.9,0.9,1.2,1.2,0.9,1.8,0.6,1.5,1.5,0.5
379,19,0.2,0.2,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,20,0.6,0.2,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,21,0.9,0.2,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,22,0.2,0.6,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,23,0.6,0.6,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,24,0.9,0.6,0.2,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,25,0.2,0.2,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,26,0.6,0.2,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,27,0.9,0.2,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,28,0.2,0.6,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,29,0.6,0.6,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,30,0.9,0.6,0.6,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,31,0.2,0.2,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,32,0.6,0.2,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,33,0.9,0.2,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,34,0.2,0.6,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,35,0.6,0.6,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,36,0.9,0.6,0.9,0.6,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,37,0.2,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,38,0.6,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,39,0.9,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,40,0.2,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,41,0.6,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,42,0.9,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,43,0.2,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,44,0.6,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,45,0.9,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,46,0.2,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,47,0.6,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,48,0.9,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,49,0.2,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,50,0.6,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
379,51,0.9,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.5
