BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
708,1,0.2,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,2,0.6,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,3,0.9,0.6,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,4,0.2,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,5,0.6,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,6,0.9,0.9,0.6,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,7,0.2,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,8,0.6,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,9,0.9,0.2,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,10,0.2,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,11,0.6,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,12,0.9,0.6,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,13,0.2,0.9,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,14,0.6,0.9,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,15,0.9,0.9,0.9,1.2,1.2,1.2,0.6,1.4,1.5,0.5,0.8
708,16,0.2,0.2,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,17,0.6,0.2,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,18,0.9,0.2,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,19,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,20,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,21,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,22,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,23,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,24,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,25,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,26,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,27,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,28,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,29,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,30,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,31,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,32,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,33,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,34,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,35,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,36,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,37,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,38,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
708,39,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.5,0.5,0.8
