BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
774,1,0.2,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,2,0.6,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,3,0.9,0.6,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,4,0.2,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,5,0.6,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,6,0.9,0.9,0.2,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,7,0.2,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,8,0.6,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,9,0.9,0.2,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,10,0.2,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,11,0.6,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,12,0.9,0.6,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,13,0.2,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,14,0.6,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,15,0.9,0.9,0.6,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,16,0.2,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,17,0.6,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,18,0.9,0.2,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,19,0.2,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,20,0.6,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
774,21,0.9,0.6,0.9,1.2,0.9,1.2,0.6,0.6,0.5,1.0,0.8
