BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
427,1,0.2,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,2,0.6,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,3,0.9,0.2,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,4,0.2,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,5,0.6,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,6,0.9,0.6,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,7,0.2,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,8,0.6,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,9,0.9,0.9,0.2,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,10,0.2,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,11,0.6,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,12,0.9,0.2,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,13,0.2,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,14,0.6,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,15,0.9,0.6,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,16,0.2,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,17,0.6,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,18,0.9,0.9,0.6,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,19,0.2,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,20,0.6,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,21,0.9,0.2,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,22,0.2,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,23,0.6,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,24,0.9,0.6,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,25,0.2,0.9,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,26,0.6,0.9,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,27,0.9,0.9,0.9,1.2,1.2,0.9,0.6,1.8,1.5,1.5,0.5
427,28,0.2,0.2,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,29,0.6,0.2,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,30,0.9,0.2,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,31,0.2,0.6,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,32,0.6,0.6,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,33,0.9,0.6,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,34,0.2,0.9,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,35,0.6,0.9,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,36,0.9,0.9,0.2,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,37,0.2,0.2,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,38,0.6,0.2,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,39,0.9,0.2,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,40,0.2,0.6,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,41,0.6,0.6,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,42,0.9,0.6,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,43,0.2,0.9,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,44,0.6,0.9,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,45,0.9,0.9,0.6,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,46,0.2,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,47,0.6,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,48,0.9,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,49,0.2,0.6,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,50,0.6,0.6,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,51,0.9,0.6,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,52,0.2,0.9,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,53,0.6,0.9,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,54,0.9,0.9,0.9,0.6,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,55,0.2,0.2,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,56,0.6,0.2,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,57,0.9,0.2,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,58,0.2,0.6,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,59,0.6,0.6,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
427,60,0.9,0.6,0.2,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.5
