BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
943,1,0.2,0.2,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,2,0.6,0.2,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,3,0.9,0.2,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,4,0.2,0.6,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,5,0.6,0.6,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,6,0.9,0.6,0.2,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,7,0.2,0.2,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,8,0.6,0.2,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,9,0.9,0.2,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,10,0.2,0.6,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,11,0.6,0.6,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,12,0.9,0.6,0.6,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,13,0.2,0.2,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,14,0.6,0.2,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,15,0.9,0.2,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,16,0.2,0.6,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,17,0.6,0.6,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,18,0.9,0.6,0.9,0.9,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,19,0.2,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,20,0.6,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,21,0.9,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,22,0.2,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,23,0.6,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,24,0.9,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,25,0.2,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,26,0.6,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,27,0.9,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,28,0.2,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,29,0.6,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,30,0.9,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,31,0.2,0.2,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,32,0.6,0.2,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,33,0.9,0.2,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,34,0.2,0.6,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,35,0.6,0.6,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,36,0.9,0.6,0.9,1.2,0.6,0.9,0.6,1.8,1.0,1.0,0.8
943,37,0.2,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.0,1.0,0.8
943,38,0.6,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.0,1.0,0.8
