BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1069,1,0.2,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,2,0.6,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,3,0.9,0.2,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,4,0.2,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,5,0.6,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,6,0.9,0.6,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,7,0.2,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,8,0.6,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,9,0.9,0.9,0.9,0.6,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,10,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,11,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,12,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,13,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,14,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,15,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,16,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,17,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,18,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1069,19,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.8,1.5,1.0,0.8
