BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
902,1,0.2,0.9,0.6,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,2,0.6,0.9,0.6,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,3,0.9,0.9,0.6,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,4,0.2,0.2,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,5,0.6,0.2,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,6,0.9,0.2,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,7,0.2,0.6,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,8,0.6,0.6,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,9,0.9,0.6,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,10,0.2,0.9,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,11,0.6,0.9,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,12,0.9,0.9,0.9,0.9,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,13,0.2,0.2,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,14,0.6,0.2,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,15,0.9,0.2,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,16,0.2,0.6,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,17,0.6,0.6,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,18,0.9,0.6,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,19,0.2,0.9,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,20,0.6,0.9,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,21,0.9,0.9,0.2,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
902,22,0.2,0.2,0.6,1.2,1.2,1.2,1.8,0.6,1.0,1.0,0.8
