BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1083,1,0.2,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,2,0.6,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,3,0.9,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,4,0.2,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,5,0.6,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,6,0.9,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,7,0.2,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,8,0.6,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,9,0.9,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,10,0.2,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,11,0.6,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,12,0.9,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,13,0.2,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,14,0.6,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,15,0.9,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,16,0.2,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,17,0.6,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,18,0.9,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,19,0.2,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,20,0.6,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,21,0.9,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,22,0.2,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,23,0.6,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,24,0.9,0.9,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,25,0.2,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,26,0.6,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,27,0.9,0.2,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,28,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,29,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,30,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,31,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,32,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,33,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.8,1.5,1.0,0.8
1083,34,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,35,0.6,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,36,0.9,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,37,0.2,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,38,0.6,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,39,0.9,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,40,0.2,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,41,0.6,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,42,0.9,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,43,0.2,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,44,0.6,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,45,0.9,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,46,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,47,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,48,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
1083,49,0.2,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.5,1.5,0.8
