BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
620,1,0.2,0.9,0.9,0.9,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,2,0.6,0.9,0.9,0.9,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,3,0.9,0.9,0.9,0.9,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,4,0.2,0.2,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,5,0.6,0.2,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,6,0.9,0.2,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,7,0.2,0.6,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,8,0.6,0.6,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,9,0.9,0.6,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,10,0.2,0.9,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,11,0.6,0.9,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,12,0.9,0.9,0.2,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,13,0.2,0.2,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,14,0.6,0.2,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,15,0.9,0.2,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,16,0.2,0.6,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,17,0.6,0.6,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,18,0.9,0.6,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,19,0.2,0.9,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,20,0.6,0.9,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,21,0.9,0.9,0.6,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,22,0.2,0.2,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,23,0.6,0.2,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,24,0.9,0.2,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,25,0.2,0.6,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,26,0.6,0.6,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,27,0.9,0.6,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,28,0.2,0.9,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,29,0.6,0.9,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,30,0.9,0.9,0.9,1.2,0.6,0.9,1.8,1.4,1.0,0.5,0.8
620,31,0.2,0.2,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,32,0.6,0.2,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,33,0.9,0.2,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,34,0.2,0.6,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,35,0.6,0.6,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,36,0.9,0.6,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,37,0.2,0.9,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,38,0.6,0.9,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,39,0.9,0.9,0.2,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,40,0.2,0.2,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,41,0.6,0.2,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,42,0.9,0.2,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,43,0.2,0.6,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,44,0.6,0.6,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,45,0.9,0.6,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,46,0.2,0.9,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,47,0.6,0.9,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,48,0.9,0.9,0.6,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,49,0.2,0.2,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,50,0.6,0.2,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,51,0.9,0.2,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,52,0.2,0.6,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,53,0.6,0.6,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,54,0.9,0.6,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,55,0.2,0.9,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,56,0.6,0.9,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,57,0.9,0.9,0.9,0.6,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,58,0.2,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,59,0.6,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,0.5,0.8
620,60,0.9,0.2,0.2,0.9,0.9,0.9,1.8,1.4,1.0,0.5,0.8
