BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1289,1,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,2,0.6,0.9,0.6,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,3,0.9,0.9,0.6,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,4,0.2,0.2,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,5,0.6,0.2,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,6,0.9,0.2,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,7,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,8,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,9,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,10,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,11,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,12,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,13,0.2,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,14,0.6,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,15,0.9,0.2,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,16,0.2,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,17,0.6,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,18,0.9,0.6,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,19,0.2,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,20,0.6,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,21,0.9,0.9,0.2,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,22,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,23,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,24,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,25,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,26,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,27,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,28,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,29,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,30,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,31,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,32,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,33,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,34,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,35,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,36,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,37,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,38,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,39,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,40,0.2,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,41,0.6,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,42,0.9,0.2,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,43,0.2,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,44,0.6,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,45,0.9,0.6,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,46,0.2,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,47,0.6,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,48,0.9,0.9,0.2,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,49,0.2,0.2,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,50,0.6,0.2,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,51,0.9,0.2,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,52,0.2,0.6,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,53,0.6,0.6,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,54,0.9,0.6,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,55,0.2,0.9,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,56,0.6,0.9,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,57,0.9,0.9,0.6,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,58,0.2,0.2,0.9,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,59,0.6,0.2,0.9,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
1289,60,0.9,0.2,0.9,1.2,1.2,0.6,1.8,1.8,1.0,1.5,0.8
