BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
635,1,0.2,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,2,0.6,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,3,0.9,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,4,0.2,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,5,0.6,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,6,0.9,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,7,0.2,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,8,0.6,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,9,0.9,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,10,0.2,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,11,0.6,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,12,0.9,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,13,0.2,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,14,0.6,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,15,0.9,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,16,0.2,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,17,0.6,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,18,0.9,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,19,0.2,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,20,0.6,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,21,0.9,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,0.5,0.8
635,22,0.2,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,23,0.6,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,24,0.9,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,25,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,26,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,27,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,28,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,29,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,30,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,31,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,32,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,33,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,34,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,35,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,36,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,37,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,38,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,39,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,40,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,41,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,42,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
635,43,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.0,0.5,0.8
