BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
273,1,0.2,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,2,0.6,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,3,0.9,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,4,0.2,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,5,0.6,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,6,0.9,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,7,0.2,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,8,0.6,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,9,0.9,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,10,0.2,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,11,0.6,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,12,0.9,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,13,0.2,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,14,0.6,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,15,0.9,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,16,0.2,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,17,0.6,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,18,0.9,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,19,0.2,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,20,0.6,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,21,0.9,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,22,0.2,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,23,0.6,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,24,0.9,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,25,0.2,0.2,0.9,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
273,26,0.6,0.2,0.9,1.2,0.9,1.2,1.8,0.6,1.0,1.5,0.5
