BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
345,1,0.2,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,2,0.6,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,3,0.9,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,4,0.2,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,5,0.6,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,6,0.9,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,1.5,0.5
345,7,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,8,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,9,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,10,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,11,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,12,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,13,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,14,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,15,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,16,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,17,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,18,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,19,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,20,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,21,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,22,0.2,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,23,0.6,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,24,0.9,0.9,0.6,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,25,0.2,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,26,0.6,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,27,0.9,0.2,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,28,0.2,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,29,0.6,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,30,0.9,0.6,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,31,0.2,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,32,0.6,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,33,0.9,0.9,0.9,0.6,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,34,0.2,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,35,0.6,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,36,0.9,0.2,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,37,0.2,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,38,0.6,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,39,0.9,0.6,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,40,0.2,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,41,0.6,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,42,0.9,0.9,0.2,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,43,0.2,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,44,0.6,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,45,0.9,0.2,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,46,0.2,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,47,0.6,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,48,0.9,0.6,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,49,0.2,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,50,0.6,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,51,0.9,0.9,0.6,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,52,0.2,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,53,0.6,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,54,0.9,0.2,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,55,0.2,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,56,0.6,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,57,0.9,0.6,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,58,0.2,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,59,0.6,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
345,60,0.9,0.9,0.9,0.9,0.9,1.2,1.8,1.8,1.0,1.5,0.5
