BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
349,1,0.2,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,2,0.6,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,3,0.9,0.2,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,4,0.2,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,5,0.6,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,6,0.9,0.6,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,7,0.2,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,8,0.6,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,0.6,1.5,1.5,0.5
349,10,0.2,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,11,0.6,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,12,0.9,0.2,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,13,0.2,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,14,0.6,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,15,0.9,0.6,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,16,0.2,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,17,0.6,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,18,0.9,0.9,0.2,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,19,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,20,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,21,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,22,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,23,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,24,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,25,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,26,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,27,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,28,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,29,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,30,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,31,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,32,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,33,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,34,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,35,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,36,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,37,0.2,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,38,0.6,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,39,0.9,0.2,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,40,0.2,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,41,0.6,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,42,0.9,0.6,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
349,43,0.2,0.9,0.2,0.9,0.9,0.6,0.6,0.6,1.5,1.5,0.5
