BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
683,1,0.2,0.9,0.9,0.6,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,2,0.6,0.9,0.9,0.6,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,3,0.9,0.9,0.9,0.6,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,4,0.2,0.2,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,5,0.6,0.2,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,6,0.9,0.2,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,7,0.2,0.6,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,8,0.6,0.6,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,9,0.9,0.6,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,10,0.2,0.9,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,11,0.6,0.9,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,12,0.9,0.9,0.2,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,13,0.2,0.2,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,14,0.6,0.2,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,15,0.9,0.2,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,16,0.2,0.6,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,17,0.6,0.6,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,18,0.9,0.6,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,19,0.2,0.9,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,20,0.6,0.9,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,21,0.9,0.9,0.6,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,22,0.2,0.2,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,23,0.6,0.2,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,24,0.9,0.2,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,25,0.2,0.6,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,26,0.6,0.6,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
683,27,0.9,0.6,0.9,0.9,1.2,1.2,1.4,0.6,1.5,0.5,0.8
