BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
293,1,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,2,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,3,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,4,0.2,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,5,0.6,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,6,0.9,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,7,0.2,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,8,0.6,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,9,0.9,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,10,0.2,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,11,0.6,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,12,0.9,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,13,0.2,0.2,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,14,0.6,0.2,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,15,0.9,0.2,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,16,0.2,0.6,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,17,0.6,0.6,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,18,0.9,0.6,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,19,0.2,0.9,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,20,0.6,0.9,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,21,0.9,0.9,0.9,0.9,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,22,0.2,0.2,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,23,0.6,0.2,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,24,0.9,0.2,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,25,0.2,0.6,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,26,0.6,0.6,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,27,0.9,0.6,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,28,0.2,0.9,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,29,0.6,0.9,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,30,0.9,0.9,0.2,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,31,0.2,0.2,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,32,0.6,0.2,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,33,0.9,0.2,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,34,0.2,0.6,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,35,0.6,0.6,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,36,0.9,0.6,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,37,0.2,0.9,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,38,0.6,0.9,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,39,0.9,0.9,0.6,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,40,0.2,0.2,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,41,0.6,0.2,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,42,0.9,0.2,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,43,0.2,0.6,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,44,0.6,0.6,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,45,0.9,0.6,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,46,0.2,0.9,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,47,0.6,0.9,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,48,0.9,0.9,0.9,1.2,0.9,0.9,1.4,1.4,1.0,1.5,0.5
293,49,0.2,0.2,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,50,0.6,0.2,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,51,0.9,0.2,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,52,0.2,0.6,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,53,0.6,0.6,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,54,0.9,0.6,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,55,0.2,0.9,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,56,0.6,0.9,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,57,0.9,0.9,0.2,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,58,0.2,0.2,0.6,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,59,0.6,0.2,0.6,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
293,60,0.9,0.2,0.6,0.6,1.2,0.9,1.4,1.4,1.0,1.5,0.5
