BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
702,1,0.2,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,2,0.6,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,3,0.9,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,4,0.2,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,5,0.6,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,6,0.9,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,7,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,8,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,9,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,10,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,11,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,12,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,13,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,14,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,15,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,16,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,17,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,18,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,19,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,20,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,21,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,22,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,23,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,24,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,25,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,26,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,27,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,28,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,29,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,30,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,31,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,32,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,33,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,34,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,35,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,36,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,37,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,38,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,39,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,40,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,41,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,42,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,43,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,44,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,45,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,46,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,47,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,48,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,49,0.2,0.9,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,50,0.6,0.9,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,51,0.9,0.9,0.9,1.2,0.9,0.9,0.6,1.4,1.5,0.5,0.8
702,52,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,53,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,54,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,55,0.2,0.6,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,56,0.6,0.6,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,57,0.9,0.6,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,58,0.2,0.9,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,59,0.6,0.9,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
702,60,0.9,0.9,0.2,0.6,1.2,0.9,0.6,1.4,1.5,0.5,0.8
