BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
782,1,0.2,0.9,0.9,0.9,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,2,0.6,0.9,0.9,0.9,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,3,0.9,0.9,0.9,0.9,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,4,0.2,0.2,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,5,0.6,0.2,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,6,0.9,0.2,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,7,0.2,0.6,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,8,0.6,0.6,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,9,0.9,0.6,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,10,0.2,0.9,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,11,0.6,0.9,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,12,0.9,0.9,0.2,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,13,0.2,0.2,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,14,0.6,0.2,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,15,0.9,0.2,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,16,0.2,0.6,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,17,0.6,0.6,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,18,0.9,0.6,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,19,0.2,0.9,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,20,0.6,0.9,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,21,0.9,0.9,0.6,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,22,0.2,0.2,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,23,0.6,0.2,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,24,0.9,0.2,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,25,0.2,0.6,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,26,0.6,0.6,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,27,0.9,0.6,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,28,0.2,0.9,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,29,0.6,0.9,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,30,0.9,0.9,0.9,1.2,0.9,0.9,1.4,0.6,0.5,1.0,0.8
782,31,0.2,0.2,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,32,0.6,0.2,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,33,0.9,0.2,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,34,0.2,0.6,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,35,0.6,0.6,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,36,0.9,0.6,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,37,0.2,0.9,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,38,0.6,0.9,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,39,0.9,0.9,0.2,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,40,0.2,0.2,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,41,0.6,0.2,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,42,0.9,0.2,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,43,0.2,0.6,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,44,0.6,0.6,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,45,0.9,0.6,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,46,0.2,0.9,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,47,0.6,0.9,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,48,0.9,0.9,0.6,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,49,0.2,0.2,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,50,0.6,0.2,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,51,0.9,0.2,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,52,0.2,0.6,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,53,0.6,0.6,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,54,0.9,0.6,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,55,0.2,0.9,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,56,0.6,0.9,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,57,0.9,0.9,0.9,0.6,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,58,0.2,0.2,0.2,0.9,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,59,0.6,0.2,0.2,0.9,1.2,0.9,1.4,0.6,0.5,1.0,0.8
782,60,0.9,0.2,0.2,0.9,1.2,0.9,1.4,0.6,0.5,1.0,0.8
