BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1354,1,0.2,0.2,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,2,0.6,0.2,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,3,0.9,0.2,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,4,0.2,0.6,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,5,0.6,0.6,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,6,0.9,0.6,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,7,0.2,0.9,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,8,0.6,0.9,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,9,0.9,0.9,0.2,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,10,0.2,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,11,0.6,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,12,0.9,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,13,0.2,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,14,0.6,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,15,0.9,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,16,0.2,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,17,0.6,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,18,0.9,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,19,0.2,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,20,0.6,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,21,0.9,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,22,0.2,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,23,0.6,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,24,0.9,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,25,0.2,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,26,0.6,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,27,0.9,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,28,0.2,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,29,0.6,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,30,0.9,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,31,0.2,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,32,0.6,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,33,0.9,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,34,0.2,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,35,0.6,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,36,0.9,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,37,0.2,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,38,0.6,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,39,0.9,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,40,0.2,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,41,0.6,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,42,0.9,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,43,0.2,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,44,0.6,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,45,0.9,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,46,0.2,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,47,0.6,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,48,0.9,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,49,0.2,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,50,0.6,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,51,0.9,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,52,0.2,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,53,0.6,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,54,0.9,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.5,0.8
1354,55,0.2,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
1354,56,0.6,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
1354,57,0.9,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
1354,58,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
1354,59,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
1354,60,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.5,0.8
