BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1330,1,0.2,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,2,0.6,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,3,0.9,0.2,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,4,0.2,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,5,0.6,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,6,0.9,0.6,0.2,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,7,0.2,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,8,0.6,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,9,0.9,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,10,0.2,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,11,0.6,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,12,0.9,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,13,0.2,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,14,0.6,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,15,0.9,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,16,0.2,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,17,0.6,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,18,0.9,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,19,0.2,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,20,0.6,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,21,0.9,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,22,0.2,0.6,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,23,0.6,0.6,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,24,0.9,0.6,0.2,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,25,0.2,0.2,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,26,0.6,0.2,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,27,0.9,0.2,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,28,0.2,0.6,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,29,0.6,0.6,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,30,0.9,0.6,0.6,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,31,0.2,0.2,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,32,0.6,0.2,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,33,0.9,0.2,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,34,0.2,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,35,0.6,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,36,0.9,0.6,0.9,1.2,0.6,1.2,1.8,0.6,1.5,1.5,0.8
1330,37,0.2,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,1.5,0.8
1330,38,0.6,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,1.5,0.8
1330,39,0.9,0.2,0.2,0.6,0.9,1.2,1.8,0.6,1.5,1.5,0.8
1330,40,0.2,0.6,0.2,0.6,0.9,1.2,1.8,0.6,1.5,1.5,0.8
1330,41,0.6,0.6,0.2,0.6,0.9,1.2,1.8,0.6,1.5,1.5,0.8
