BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1275,1,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,3,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,4,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,5,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,6,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,7,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,8,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,10,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,11,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,12,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,13,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,14,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,15,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.0,1.5,0.8
1275,16,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,17,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,18,0.9,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,19,0.2,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,20,0.6,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,21,0.9,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,22,0.2,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,23,0.6,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,24,0.9,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,25,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,26,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,27,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,28,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,29,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,30,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,31,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,32,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,33,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,34,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,35,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,36,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,37,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,38,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,39,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,40,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,41,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,42,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,43,0.2,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,44,0.6,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,45,0.9,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,46,0.2,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,47,0.6,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,48,0.9,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,49,0.2,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,50,0.6,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,51,0.9,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,52,0.2,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,53,0.6,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,54,0.9,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,55,0.2,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,56,0.6,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,57,0.9,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,58,0.2,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
1275,59,0.6,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.0,1.5,0.8
