BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
941,1,0.2,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,2,0.6,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,3,0.9,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,4,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,5,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,6,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,7,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,8,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,9,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,10,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,11,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,12,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,13,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,14,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,15,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,16,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,17,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,18,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,19,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,20,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,21,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.0,1.0,0.8
941,22,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,23,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,24,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,25,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,26,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,27,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,28,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,29,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,30,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,31,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,32,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,33,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,34,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,35,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,36,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,37,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
941,38,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.0,1.0,0.8
