BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1342,1,0.2,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,2,0.6,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,3,0.9,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,4,0.2,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,5,0.6,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,6,0.9,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,7,0.2,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,8,0.6,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,9,0.9,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,10,0.2,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,11,0.6,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,12,0.9,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,13,0.2,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,14,0.6,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,15,0.9,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,16,0.2,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,17,0.6,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,18,0.9,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,19,0.2,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,20,0.6,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,21,0.9,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,22,0.2,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,23,0.6,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,24,0.9,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,25,0.2,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,26,0.6,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,27,0.9,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,28,0.2,0.2,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,29,0.6,0.2,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,30,0.9,0.2,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,31,0.2,0.6,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,32,0.6,0.6,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,33,0.9,0.6,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,34,0.2,0.9,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,35,0.6,0.9,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,36,0.9,0.9,0.6,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,37,0.2,0.2,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,38,0.6,0.2,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,39,0.9,0.2,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,40,0.2,0.6,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,41,0.6,0.6,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,42,0.9,0.6,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,43,0.2,0.9,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,44,0.6,0.9,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,45,0.9,0.9,0.9,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.8
1342,46,0.2,0.2,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,47,0.6,0.2,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,48,0.9,0.2,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,49,0.2,0.6,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,50,0.6,0.6,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,51,0.9,0.6,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,52,0.2,0.9,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,53,0.6,0.9,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,54,0.9,0.9,0.2,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,55,0.2,0.2,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,56,0.6,0.2,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,57,0.9,0.2,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,58,0.2,0.6,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,59,0.6,0.6,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
1342,60,0.9,0.6,0.6,0.6,0.9,1.2,0.6,1.4,1.5,1.5,0.8
