BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
656,1,0.2,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,2,0.6,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,3,0.9,0.9,0.9,0.6,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,4,0.2,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,5,0.6,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,6,0.9,0.2,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,7,0.2,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,8,0.6,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,9,0.9,0.6,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,10,0.2,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,11,0.6,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,12,0.9,0.9,0.2,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,13,0.2,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,14,0.6,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,15,0.9,0.2,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,16,0.2,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,17,0.6,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,18,0.9,0.6,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,19,0.2,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,20,0.6,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,21,0.9,0.9,0.6,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,22,0.2,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,23,0.6,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,24,0.9,0.2,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,25,0.2,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,26,0.6,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,27,0.9,0.6,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,28,0.2,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,29,0.6,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,30,0.9,0.9,0.9,0.9,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,31,0.2,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,32,0.6,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,33,0.9,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,34,0.2,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,35,0.6,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,36,0.9,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,37,0.2,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,38,0.6,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,39,0.9,0.9,0.2,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,40,0.2,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,41,0.6,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,42,0.9,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,43,0.2,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,44,0.6,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,45,0.9,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,46,0.2,0.9,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,47,0.6,0.9,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,48,0.9,0.9,0.6,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,49,0.2,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,50,0.6,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,51,0.9,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,52,0.2,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,53,0.6,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,54,0.9,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,55,0.2,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,56,0.6,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,57,0.9,0.9,0.9,1.2,0.6,1.2,1.8,1.8,1.0,0.5,0.8
656,58,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,0.5,0.8
656,59,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,0.5,0.8
656,60,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.0,0.5,0.8
