BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
95,1,0.2,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,2,0.6,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,3,0.9,0.9,0.2,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,4,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,5,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,6,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,7,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,8,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,9,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,10,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,11,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,12,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,13,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,14,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,15,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,16,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,17,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,18,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,19,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,20,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,21,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.8,1.5,1.0,0.5
95,22,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,23,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,24,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,25,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,26,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,27,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,28,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,29,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,30,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,31,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,32,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,33,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,34,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,35,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,36,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,37,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,38,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,39,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,40,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,41,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,42,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,43,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
95,44,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.5,1.0,0.5
