BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1307,1,0.2,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,2,0.6,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,3,0.9,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,4,0.2,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,5,0.6,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,6,0.9,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,7,0.2,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,8,0.6,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,9,0.9,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,10,0.2,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,11,0.6,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,12,0.9,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,13,0.2,0.2,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,14,0.6,0.2,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,15,0.9,0.2,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,16,0.2,0.6,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,17,0.6,0.6,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,18,0.9,0.6,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,19,0.2,0.9,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,20,0.6,0.9,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,21,0.9,0.9,0.2,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,22,0.2,0.2,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,23,0.6,0.2,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,24,0.9,0.2,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,25,0.2,0.6,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,26,0.6,0.6,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,27,0.9,0.6,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,28,0.2,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,29,0.6,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,30,0.9,0.9,0.6,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,31,0.2,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,32,0.6,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,33,0.9,0.2,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,34,0.2,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,35,0.6,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,36,0.9,0.6,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,37,0.2,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,38,0.6,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,39,0.9,0.9,0.9,1.2,0.6,1.2,0.6,0.6,1.5,1.5,0.8
1307,40,0.2,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,41,0.6,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,42,0.9,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,43,0.2,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,44,0.6,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,45,0.9,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,46,0.2,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,47,0.6,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,48,0.9,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,49,0.2,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,50,0.6,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,51,0.9,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,52,0.2,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,53,0.6,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,54,0.9,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,55,0.2,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,56,0.6,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,57,0.9,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,58,0.2,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,59,0.6,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
1307,60,0.9,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.5,1.5,0.8
