BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
533,1,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,2,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,3,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,4,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,5,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,6,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,7,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,8,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,9,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,10,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,11,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,12,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,13,0.2,0.2,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,14,0.6,0.2,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,15,0.9,0.2,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,16,0.2,0.6,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,17,0.6,0.6,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,18,0.9,0.6,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,19,0.2,0.9,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,20,0.6,0.9,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,21,0.9,0.9,0.2,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,22,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,23,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,24,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,25,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,26,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,27,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,28,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,29,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,30,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,31,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,32,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,33,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,34,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,35,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,36,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,37,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,38,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,39,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,40,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,41,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,42,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,43,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.8,0.5,0.5,0.8
533,44,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.8,0.5,0.5,0.8
