BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1059,1,0.2,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,2,0.6,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,3,0.9,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,4,0.2,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,5,0.6,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,6,0.9,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,7,0.2,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,8,0.6,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,9,0.9,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,10,0.2,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,11,0.6,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,12,0.9,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,13,0.2,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,14,0.6,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,15,0.9,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,1.0,0.8
1059,16,0.2,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,17,0.6,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,18,0.9,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,19,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,20,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,21,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,22,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,23,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,24,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,25,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,26,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,27,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,28,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,29,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,30,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,31,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,32,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,33,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
1059,34,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.5,1.0,0.8
