BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
535,1,0.2,0.2,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,2,0.6,0.2,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,3,0.9,0.2,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,4,0.2,0.6,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,5,0.6,0.6,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,6,0.9,0.6,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,7,0.2,0.9,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,8,0.6,0.9,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,9,0.9,0.9,0.2,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,10,0.2,0.2,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,11,0.6,0.2,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,12,0.9,0.2,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,13,0.2,0.6,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,14,0.6,0.6,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,15,0.9,0.6,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,16,0.2,0.9,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,17,0.6,0.9,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,18,0.9,0.9,0.6,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,19,0.2,0.2,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,20,0.6,0.2,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,21,0.9,0.2,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,22,0.2,0.6,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,23,0.6,0.6,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,24,0.9,0.6,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,25,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,26,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,27,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.8,0.5,0.5,0.8
535,28,0.2,0.2,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,29,0.6,0.2,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,30,0.9,0.2,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,31,0.2,0.6,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,32,0.6,0.6,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,33,0.9,0.6,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,34,0.2,0.9,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,35,0.6,0.9,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,36,0.9,0.9,0.2,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,37,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,38,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,39,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,40,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,41,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,42,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,43,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,44,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,45,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,46,0.2,0.2,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,47,0.6,0.2,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,48,0.9,0.2,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,49,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,50,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,51,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,52,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,53,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,54,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,55,0.2,0.2,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,56,0.6,0.2,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,57,0.9,0.2,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,58,0.2,0.6,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,59,0.6,0.6,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
535,60,0.9,0.6,0.2,0.9,1.2,0.6,1.4,1.8,0.5,0.5,0.8
