BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1238,1,0.2,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,2,0.6,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,3,0.9,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,4,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,5,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,6,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,7,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,8,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,9,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,10,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,11,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,12,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,13,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,14,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,15,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,16,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,17,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,18,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,19,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,20,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,21,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,22,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,23,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,24,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,25,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,26,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
1238,27,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.0,1.5,0.8
