BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
185,1,0.2,0.9,0.2,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,2,0.6,0.9,0.2,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,3,0.9,0.9,0.2,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,4,0.2,0.2,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,5,0.6,0.2,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,6,0.9,0.2,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,7,0.2,0.6,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,8,0.6,0.6,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,9,0.9,0.6,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,10,0.2,0.9,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,11,0.6,0.9,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,12,0.9,0.9,0.6,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,13,0.2,0.2,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,14,0.6,0.2,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,15,0.9,0.2,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,16,0.2,0.6,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,17,0.6,0.6,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,18,0.9,0.6,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,19,0.2,0.9,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,20,0.6,0.9,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,21,0.9,0.9,0.9,0.9,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,22,0.2,0.2,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,23,0.6,0.2,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,24,0.9,0.2,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,25,0.2,0.6,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,26,0.6,0.6,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,27,0.9,0.6,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,28,0.2,0.9,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,29,0.6,0.9,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,30,0.9,0.9,0.2,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,31,0.2,0.2,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,32,0.6,0.2,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,33,0.9,0.2,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,34,0.2,0.6,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,35,0.6,0.6,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,36,0.9,0.6,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,37,0.2,0.9,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,38,0.6,0.9,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,39,0.9,0.9,0.6,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,40,0.2,0.2,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,41,0.6,0.2,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,42,0.9,0.2,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,43,0.2,0.6,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,44,0.6,0.6,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,45,0.9,0.6,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,46,0.2,0.9,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,47,0.6,0.9,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,48,0.9,0.9,0.9,1.2,1.2,0.9,1.4,1.4,0.5,1.5,0.5
185,49,0.2,0.2,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,50,0.6,0.2,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,51,0.9,0.2,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,52,0.2,0.6,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,53,0.6,0.6,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,54,0.9,0.6,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,55,0.2,0.9,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,56,0.6,0.9,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,57,0.9,0.9,0.2,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,58,0.2,0.2,0.6,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,59,0.6,0.2,0.6,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
185,60,0.9,0.2,0.6,0.6,0.6,1.2,1.4,1.4,0.5,1.5,0.5
