BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
944,1,0.2,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,2,0.6,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,3,0.9,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,4,0.2,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,5,0.6,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,6,0.9,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,7,0.2,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,8,0.6,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,9,0.9,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,10,0.2,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,11,0.6,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,12,0.9,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,13,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,14,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,15,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,16,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,17,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,18,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,19,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,20,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,21,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,22,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,23,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,24,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,25,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,26,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,27,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,28,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,29,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,30,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,31,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,32,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,33,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,34,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,35,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,36,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,37,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,38,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,39,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,40,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,41,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,42,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,43,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,44,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,45,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,46,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,47,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,48,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,49,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,50,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
944,51,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.8,1.0,1.0,0.8
