BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1285,1,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,2,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,3,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,4,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,5,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,6,0.9,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,7,0.2,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,8,0.6,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,9,0.9,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,10,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,11,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,12,0.9,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,13,0.2,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,14,0.6,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,15,0.9,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,16,0.2,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,17,0.6,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,18,0.9,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,19,0.2,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,20,0.6,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,21,0.9,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,22,0.2,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,23,0.6,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,24,0.9,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,25,0.2,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,26,0.6,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,27,0.9,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,28,0.2,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,29,0.6,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,30,0.9,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,31,0.2,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,32,0.6,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,33,0.9,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,34,0.2,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,35,0.6,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,36,0.9,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,37,0.2,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,38,0.6,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,39,0.9,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,40,0.2,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,41,0.6,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,42,0.9,0.6,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,43,0.2,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,44,0.6,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,45,0.9,0.9,0.2,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,46,0.2,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,47,0.6,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,48,0.9,0.2,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,49,0.2,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,50,0.6,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,51,0.9,0.6,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,52,0.2,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,53,0.6,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,54,0.9,0.9,0.6,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,55,0.2,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,56,0.6,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,57,0.9,0.2,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,58,0.2,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,59,0.6,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
1285,60,0.9,0.6,0.9,1.2,1.2,1.2,1.4,1.8,1.0,1.5,0.8
