BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
135,1,0.2,0.6,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,2,0.6,0.6,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,3,0.9,0.6,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,4,0.2,0.9,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,5,0.6,0.9,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,6,0.9,0.9,0.2,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,7,0.2,0.2,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,8,0.6,0.2,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,9,0.9,0.2,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,10,0.2,0.6,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,11,0.6,0.6,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,12,0.9,0.6,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,13,0.2,0.9,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,14,0.6,0.9,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,15,0.9,0.9,0.6,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,16,0.2,0.2,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,17,0.6,0.2,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,18,0.9,0.2,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,19,0.2,0.6,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,20,0.6,0.6,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,21,0.9,0.6,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,22,0.2,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,23,0.6,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,24,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,25,0.2,0.2,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,26,0.6,0.2,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,27,0.9,0.2,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,28,0.2,0.6,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,29,0.6,0.6,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,30,0.9,0.6,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,31,0.2,0.9,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,32,0.6,0.9,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,33,0.9,0.9,0.2,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,34,0.2,0.2,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,35,0.6,0.2,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,36,0.9,0.2,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,37,0.2,0.6,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,38,0.6,0.6,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,39,0.9,0.6,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,40,0.2,0.9,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,41,0.6,0.9,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,42,0.9,0.9,0.6,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,43,0.2,0.2,0.9,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
135,44,0.6,0.2,0.9,1.2,0.9,0.9,0.6,0.6,0.5,1.5,0.5
