BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
200,1,0.2,0.9,0.6,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,2,0.6,0.9,0.6,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,3,0.9,0.9,0.6,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,4,0.2,0.2,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,5,0.6,0.2,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,6,0.9,0.2,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,7,0.2,0.6,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,8,0.6,0.6,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,9,0.9,0.6,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,10,0.2,0.9,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,11,0.6,0.9,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,12,0.9,0.9,0.9,0.9,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,13,0.2,0.2,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,14,0.6,0.2,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,15,0.9,0.2,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,16,0.2,0.6,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,17,0.6,0.6,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,18,0.9,0.6,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,19,0.2,0.9,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,20,0.6,0.9,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,21,0.9,0.9,0.2,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,22,0.2,0.2,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,23,0.6,0.2,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,24,0.9,0.2,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,25,0.2,0.6,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,26,0.6,0.6,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,27,0.9,0.6,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,28,0.2,0.9,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,29,0.6,0.9,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,30,0.9,0.9,0.6,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,31,0.2,0.2,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,32,0.6,0.2,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,33,0.9,0.2,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,34,0.2,0.6,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,35,0.6,0.6,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,36,0.9,0.6,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,37,0.2,0.9,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,38,0.6,0.9,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,39,0.9,0.9,0.9,1.2,0.9,1.2,1.8,1.4,0.5,1.5,0.5
200,40,0.2,0.2,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,41,0.6,0.2,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,42,0.9,0.2,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,43,0.2,0.6,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,44,0.6,0.6,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,45,0.9,0.6,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,46,0.2,0.9,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,47,0.6,0.9,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,48,0.9,0.9,0.2,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,49,0.2,0.2,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,50,0.6,0.2,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,51,0.9,0.2,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,52,0.2,0.6,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,53,0.6,0.6,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,54,0.9,0.6,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,55,0.2,0.9,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,56,0.6,0.9,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,57,0.9,0.9,0.6,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,58,0.2,0.2,0.9,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,59,0.6,0.2,0.9,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
200,60,0.9,0.2,0.9,0.6,1.2,1.2,1.8,1.4,0.5,1.5,0.5
