BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
697,1,0.2,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,2,0.6,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,3,0.9,0.2,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,4,0.2,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,5,0.6,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,6,0.9,0.6,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,7,0.2,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,8,0.6,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,9,0.9,0.9,0.2,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,10,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,11,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,12,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,13,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,14,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,15,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,16,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,17,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,18,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
697,19,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.4,1.5,0.5,0.8
