BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1070,1,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1070,2,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1070,3,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.0,0.8
1070,4,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,5,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,6,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,7,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,8,0.6,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,9,0.9,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,10,0.2,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,11,0.6,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,12,0.9,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,13,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,14,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,15,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,16,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,17,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,18,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,19,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,20,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,21,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,22,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,23,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,24,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,25,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,26,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,27,0.9,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,28,0.2,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,29,0.6,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,30,0.9,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,31,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,32,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,33,0.9,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,34,0.2,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,35,0.6,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,36,0.9,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,37,0.2,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,38,0.6,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,39,0.9,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,40,0.2,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,41,0.6,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,42,0.9,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,43,0.2,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,44,0.6,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,45,0.9,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,46,0.2,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,47,0.6,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,48,0.9,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,49,0.2,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,50,0.6,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,51,0.9,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,52,0.2,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,53,0.6,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,54,0.9,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,55,0.2,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,56,0.6,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,57,0.9,0.9,0.9,0.9,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,58,0.2,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,59,0.6,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.8
1070,60,0.9,0.2,0.2,1.2,1.2,1.2,1.4,1.8,1.5,1.0,0.8
