BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
994,1,0.2,0.2,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,2,0.6,0.2,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,3,0.9,0.2,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,4,0.2,0.6,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,5,0.6,0.6,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,6,0.9,0.6,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,7,0.2,0.9,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,8,0.6,0.9,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,9,0.9,0.9,0.2,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,10,0.2,0.2,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,11,0.6,0.2,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,12,0.9,0.2,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,13,0.2,0.6,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,14,0.6,0.6,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,15,0.9,0.6,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,16,0.2,0.9,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,17,0.6,0.9,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,18,0.9,0.9,0.6,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,19,0.2,0.2,0.9,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
994,20,0.6,0.2,0.9,1.2,1.2,0.9,1.4,0.6,1.5,1.0,0.8
