BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
564,1,0.2,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,2,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,3,0.9,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,4,0.2,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,5,0.6,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,6,0.9,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,7,0.2,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,8,0.6,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,9,0.9,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,10,0.2,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,11,0.6,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,12,0.9,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,13,0.2,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,14,0.6,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,15,0.9,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,16,0.2,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,17,0.6,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,18,0.9,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,19,0.2,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,20,0.6,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,21,0.9,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,22,0.2,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,23,0.6,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,24,0.9,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,25,0.2,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,26,0.6,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,27,0.9,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,28,0.2,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,29,0.6,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,30,0.9,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,31,0.2,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,32,0.6,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,33,0.9,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,34,0.2,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,35,0.6,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,36,0.9,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,37,0.2,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,38,0.6,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
564,39,0.9,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.0,0.5,0.8
