BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1052,1,0.2,0.9,0.9,0.9,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,2,0.6,0.9,0.9,0.9,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,3,0.9,0.9,0.9,0.9,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,4,0.2,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,5,0.6,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,6,0.9,0.2,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,7,0.2,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,8,0.6,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,9,0.9,0.6,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,10,0.2,0.9,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,11,0.6,0.9,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,12,0.9,0.9,0.2,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,13,0.2,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,14,0.6,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,15,0.9,0.2,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,16,0.2,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,17,0.6,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,18,0.9,0.6,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,19,0.2,0.9,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
1052,20,0.6,0.9,0.6,1.2,0.6,0.9,0.6,1.8,1.5,1.0,0.8
