BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
321,1,0.2,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,2,0.6,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,3,0.9,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,4,0.2,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,5,0.6,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,6,0.9,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,7,0.2,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,8,0.6,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,9,0.9,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,10,0.2,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,11,0.6,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,12,0.9,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,13,0.2,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,14,0.6,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,15,0.9,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,16,0.2,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,17,0.6,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,18,0.9,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,19,0.2,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,20,0.6,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,21,0.9,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,22,0.2,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,23,0.6,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,24,0.9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,25,0.2,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,26,0.6,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,27,0.9,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,28,0.2,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,29,0.6,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,30,0.9,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,31,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,32,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,33,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,34,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,35,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,36,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,37,0.2,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,38,0.6,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,39,0.9,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,40,0.2,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,41,0.6,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,42,0.9,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,43,0.2,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,44,0.6,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,45,0.9,0.2,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,46,0.2,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,47,0.6,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,48,0.9,0.6,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,49,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,50,0.6,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,51,0.9,0.9,0.2,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,52,0.2,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,53,0.6,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
321,54,0.9,0.2,0.6,1.2,0.9,1.2,0.6,1.8,1.0,1.5,0.5
