BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
442,1,0.2,0.2,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,2,0.6,0.2,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,3,0.9,0.2,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,4,0.2,0.6,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,5,0.6,0.6,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,6,0.9,0.6,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,7,0.2,0.9,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,8,0.6,0.9,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,9,0.9,0.9,0.6,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,10,0.2,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,11,0.6,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,12,0.9,0.2,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,13,0.2,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,14,0.6,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,15,0.9,0.6,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,16,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,17,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,18,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.8,1.5,1.5,0.5
442,19,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,20,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,21,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,22,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,23,0.6,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,24,0.9,0.6,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,25,0.2,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,26,0.6,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,27,0.9,0.9,0.2,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,28,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,29,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,30,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,31,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,32,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,33,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,34,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,35,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,36,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,37,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,38,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,39,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,40,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
442,41,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,1.5,0.5
