BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
110,1,0.2,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,2,0.6,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,3,0.9,0.9,0.6,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,4,0.2,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,5,0.6,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,6,0.9,0.2,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,7,0.2,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,8,0.6,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,9,0.9,0.6,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,10,0.2,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,11,0.6,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,12,0.9,0.9,0.9,1.2,0.6,0.9,1.4,1.8,1.5,1.0,0.5
110,13,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,14,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,15,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,16,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,17,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,18,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,19,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,20,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,21,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,22,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,23,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,24,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,25,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,26,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,27,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,28,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,29,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,30,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,31,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,32,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,33,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,34,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,35,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,36,0.9,0.6,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,37,0.2,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,38,0.6,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,39,0.9,0.9,0.9,0.6,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,40,0.2,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,41,0.6,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,42,0.9,0.2,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,43,0.2,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,44,0.6,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,45,0.9,0.6,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,46,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,47,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,48,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,49,0.2,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,50,0.6,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,51,0.9,0.2,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,52,0.2,0.6,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,53,0.6,0.6,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,54,0.9,0.6,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,55,0.2,0.9,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,56,0.6,0.9,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,57,0.9,0.9,0.6,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,58,0.2,0.2,0.9,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,59,0.6,0.2,0.9,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
110,60,0.9,0.2,0.9,0.9,0.9,0.9,1.4,1.8,1.5,1.0,0.5
